#	negative rates are set to zero!!																									
#	2006 Jan 1 MJD	53736																								
#	start_monit_MJD	53790																								
#	Rate to lum conv	1.00E+36	ADJUST																							
#	Back scale	3																								
#	Significance	3																								
#	STDEV	0.000915491	AVG_RATE	0.001482732																						
#	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
#	ObsID	Date	MJD	Exp	 Src_cnts	Soft	Hard	Bg_cnts	Soft	Hard	Norm_bg_cnts	Net_src_cnts	Err	Rate	Err	Bg_rate	HR	err	Lx	err	Days_since_prev_obs	Frac_year	Year	Sign	>3sigma?	comment
	92395070	2017-04-13T06:54:05	57856.28837	464.5012045	2	0	2	1	1	0	0.333333333	1.666666667	1.290994449	0.003588078	0.002779313	0.000717616	0.000E+00	0.000E+00	3.588E+33	2.78E+33	0.069990259	2017.28	2017	2.299691422	N	
	92395071	2017-04-13T10:16:10	57856.42869	462.0039139	2	0	2	2	1	1	0.666666667	1.333333333	1.154700538	0.002885978	0.002499331	0.001442989	0.000E+00	0.000E+00	2.886E+33	2.50E+33	0.140324558	2017.28	2017	1.532780673	N	
	92395072	2017-04-13T13:16:04	57856.55363	466.9981875	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.12493901	2017.28	2017	-1.619602874	N	
	92395073	2017-04-13T16:34:08	57856.69118	629.3198816	2	1	1	0	0	0	0	2	1.414213562	0.003178034	0.002247209	0	1.000E+00	1.414E+00	3.178E+33	2.25E+33	0.137547384	2017.28	2017	1.851795964	N	
	92395074	2017-04-13T19:44:38	57856.82347	599.3522323	2	1	1	0	0	0	0	2	1.414213562	0.003336936	0.00235957	0	1.000E+00	1.414E+00	3.337E+33	2.36E+33	0.132291139	2017.28	2017	2.025366123	N	
	92395075	2017-04-13T22:36:29	57856.9428	501.9601079	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.119332888	2017.28	2017	-1.619602874	N	
	92395076	2017-04-14T01:55:05	57857.08073	501.9595973	2	1	1	1	0	1	0.333333333	1.666666667	1.290994449	0.00332032	0.002571909	0.000664064	1.000E+00	1.414E+00	3.320E+33	2.57E+33	0.137921982	2017.28	2017	2.007216757	N	
	92395077	2017-04-14T05:02:18	57857.21074	551.9049341	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.130011265	2017.28	2017	-1.619602874	N	
	92395078	2017-04-14T08:08:03	57857.33973	334.6430558	1	0	1	2	1	1	0.666666667	0.333333333	0.577350269	0.000996086	0.001725272	0.001992172	0.000E+00	0.000E+00	9.961E+32	1.73E+33	0.128995279	2017.28	2017	-0.531567794	N	
	92395079	2017-04-14T11:19:05	57857.47239	399.5720524	1	0	1	0	0	0	0	1	1	0.002502678	0.002502678	0	0.000E+00	0.000E+00	2.503E+33	2.50E+33	0.132655486	2017.28	2017	1.114097209	N	
	92395080	2017-04-14T14:36:03	57857.60918	447.0197624	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.000745679	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.136790868	2017.28	2017	-1.619602874	N	
	92395081	2017-04-14T16:07:05	57857.6724	501.9596273	1	1	0	0	0	0	0	1	1	0.001992192	0.001992192	0	0.000E+00	0.000E+00	1.992E+33	1.99E+33	0.063215577	2017.28	2017	0.556488774	N	
	92395082	2017-04-14T19:26:04	57857.81058	506.9541898	2	1	1	0	0	0	0	2	1.414213562	0.00394513	0.002789628	0	1.000E+00	1.414E+00	3.945E+33	2.79E+33	0.138183371	2017.28	2017	2.689702285	N	
	92395083	2017-04-14T22:52:36	57857.954	599.353129	1	0	1	1	0	1	0.333333333	0.666666667	0.816496581	0.00111231	0.001362296	0.000556155	0.000E+00	0.000E+00	1.112E+33	1.36E+33	0.143425703	2017.29	2017	-0.404615026	N	
	92395084	2017-04-18T20:34:36	57861.85817	1086.31981	7	4	3	3	1	2	1	6	2.449489743	0.005523235	0.002254851	0.000920539	8.660E-01	7.638E-01	5.523E+33	2.25E+33	3.904163738	2017.30	2017	4.413483198	Y	CHECK
	92395085	2017-04-19T10:56:22	57862.45662	926.4949443	2	1	1	4	3	1	1.333333333	0.666666667	0.816496581	0.000719558	0.000881275	0.001439116	1.000E+00	1.414E+00	7.196E+32	8.81E+32	0.598449915	2017.30	2017	-0.833622581	N	
	92395086	2017-04-20T02:53:47	57863.12149	946.4728188	3	2	1	3	0	3	1	2	1.414213562	0.002113109	0.001494194	0.001056554	7.071E-01	1.225E+00	2.113E+33	1.49E+33	0.664874751	2017.30	2017	0.688567273	N	
	92395087	2017-04-21T06:15:19	57864.26145	976.4400038	7	4	3	8	2	6	2.666666667	4.333333333	2.081665999	0.00443789	0.002131893	0.002731009	8.660E-01	7.638E-01	4.438E+33	2.13E+33	1.139953756	2017.30	2017	3.227949435	Y	
	92395088	2017-04-22T09:25:07	57865.39325	879.046837	4	1	1	0	0	0	0	4	2	0.004550383	0.002275192	0	1.000E+00	1.414E+00	4.550E+33	2.28E+33	1.131804973	2017.31	2017	3.350826945	Y	
	92395089	2017-04-23T05:52:40	57866.24572	953.964631	1	0	1	3	2	1	1	0	0	0	0	0.001048257	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.852465808	2017.31	2017	-1.619602874	N	
	92395090	2017-04-24T08:57:43	57867.37422	941.4782957	2	1	1	2	1	1	0.666666667	1.333333333	1.154700538	0.001416213	0.001226476	0.000708106	1.000E+00	1.414E+00	1.416E+33	1.23E+33	1.128504687	2017.31	2017	-0.072659579	N	
	92395091	2017-04-25T04:08:19	57868.17325	859.0687054	4	3	1	1	0	1	0.333333333	3.666666667	1.914854216	0.004268188	0.002228988	0.000388017	5.774E-01	1.155E+00	4.268E+33	2.23E+33	0.799027007	2017.31	2017	3.042582119	Y	
	92395092	2017-04-26T04:03:19	57869.16978	1071.345834	3	1	1	5	2	2	1.666666667	1.333333333	1.154700538	0.001244541	0.001077804	0.001555676	1.000E+00	1.414E+00	1.245E+33	1.08E+33	0.996527996	2017.32	2017	-0.260178596	N	
	92395093	2017-04-27T08:51:34	57870.36996	953.9645169	3	1	2	4	1	2	1.333333333	1.666666667	1.290994449	0.001747095	0.001353294	0.001397676	1.414E+00	1.225E+00	1.747E+33	1.35E+33	1.200178348	2017.32	2017	0.288766765	N	
	92395094	2017-04-28T19:50:45	57871.82771	956.4620923	4	0	4	4	1	2	1.333333333	2.666666667	1.632993162	0.002788053	0.001707327	0.001394026	0.000E+00	0.000E+00	2.788E+33	1.71E+33	1.457757305	2017.32	2017	1.425815337	N	
	92395095	2017-04-29T08:37:39	57872.36028	1013.898914	3	1	2	3	0	3	1	2	1.414213562	0.001972583	0.001394827	0.000986292	1.414E+00	1.225E+00	1.973E+33	1.39E+33	0.532569694	2017.32	2017	0.53506982	N	
	92395096	2017-04-30T02:13:17	57873.09337	1033.877094	4	2	2	3	0	3	1	3	1.732050808	0.002901699	0.001675297	0.000967233	1.000E+00	1.000E+00	2.902E+33	1.68E+33	0.73308704	2017.33	2017	1.549952266	N	
	92395097	2017-05-01T21:27:09	57874.89467	1048.860757	2	2	0	1	0	1	0.333333333	1.666666667	1.290994449	0.001589026	0.001230854	0.000317805	0.000E+00	0.000E+00	1.589E+33	1.23E+33	1.801296189	2017.33	2017	0.116105997	N	
	92395098	2017-05-02T08:21:19	57875.34894	914.0083254	4	1	3	2	0	2	0.666666667	3.333333333	1.825741858	0.00364694	0.001997511	0.000729388	1.732E+00	1.155E+00	3.647E+33	2.00E+33	0.454274204	2017.33	2017	2.363986488	N	
	92395099	2017-05-03T16:10:22	57876.67468	1041.368957	1	1	0	6	3	3	2	-1	0	0	0	0.001920549	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.325737147	2017.34	2017	-1.619602874	N	
	92395100	2017-05-04T00:19:48	57877.01456	1003.909943	1	0	1	3	0	3	1	0	0	0	0	0.000996105	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.339882873	2017.34	2017	-1.619602874	N	
	92395101	2017-05-05T00:09:23	57878.00733	983.9319297	2	1	1	4	3	1	1.333333333	0.666666667	0.816496581	0.000677554	0.00082983	0.001355107	1.000E+00	1.414E+00	6.776E+32	8.30E+32	0.992765203	2017.34	2017	-0.879504147	N	
	92395102	2017-05-06T09:36:03	57879.40084	1053.855206	1	0	1	0	0	0	0	1	1	0.000948897	0.000948897	0	0.000E+00	0.000E+00	9.489E+32	9.49E+32	1.39351616	2017.34	2017	-0.583113093	N	
	92395103	2017-05-07T07:51:39	57880.32834	904.019434	3	1	2	3	0	3	1	2	1.414213562	0.002212342	0.001564362	0.001106171	1.414E+00	1.225E+00	2.212E+33	1.56E+33	0.927494424	2017.35	2017	0.796960557	N	
	92395104	2017-05-08T01:51:50	57881.07847	943.985302	4	2	2	5	1	4	1.666666667	2.333333333	1.527525232	0.00247179	0.001618166	0.001765564	1.000E+00	1.000E+00	2.472E+33	1.62E+33	0.750129591	2017.35	2017	1.080358327	N	
	92395105	2017-05-09T07:40:44	57882.32076	891.533031	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000373888	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.242293765	2017.35	2017	-1.619602874	N	
	92395106	2017-05-10T04:25:22	57883.18509	884.0511028	2	0	2	7	0	4	2.333333333	-0.333333333	0	0	0	0.002639365	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.864326458	2017.35	2017	-1.619602874	N	
	92395107	2017-05-11T10:42:03	57884.44667	988.9263305	1	1	0	0	0	0	0	1	1	0.001011198	0.001011198	0	0.000E+00	0.000E+00	1.011E+33	1.01E+33	1.261587479	2017.36	2017	-0.515061394	N	
	92395108	2017-05-12T01:25:17	57885.06003	971.4454257	2	1	1	1	0	1	0.333333333	1.666666667	1.290994449	0.001715657	0.001328942	0.000343131	1.000E+00	1.414E+00	1.716E+33	1.33E+33	0.613361871	2017.36	2017	0.254426148	N	
	92395109	2017-05-15T21:38:01	57888.9022	928.9918462	3	1	2	0	0	0	0	3	1.732050808	0.003229307	0.001864441	0	1.414E+00	1.225E+00	3.229E+33	1.86E+33	3.842169896	2017.37	2017	1.907802099	N	
	92395110	2017-05-16T08:44:09	57889.3648	976.4400037	1	1	0	3	2	1	1	0	0	0	0	0.001024128	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.462595487	2017.37	2017	-1.619602874	N	
	92395111	2017-05-17T11:48:10	57890.49258	864.0630841	4	2	2	4	0	4	1.333333333	2.666666667	1.632993162	0.003086194	0.0018899	0.001543097	1.000E+00	1.000E+00	3.086E+33	1.89E+33	1.127783127	2017.37	2017	1.751478621	N	
	92395112	2017-05-18T18:04:36	57891.754	911.5112532	2	1	1	2	1	1	0.666666667	1.333333333	1.154700538	0.001462772	0.001266798	0.000731386	1.000E+00	1.414E+00	1.463E+33	1.27E+33	1.261412035	2017.38	2017	-0.021801934	N	
	92395113	2017-05-19T16:21:52	57892.68266	998.9153658	2	1	1	6	3	3	2	0	0	0	0	0.002002172	1.000E+00	1.414E+00	0.000E+00	0.00E+00	0.928664099	2017.38	2017	-1.619602874	N	
	92395114	2017-05-20T13:04:52	57893.54586	1066.341579	2	0	2	6	3	3	2	0	0	0	0	0.001875572	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.863198044	2017.38	2017	-1.619602874	N	
	92395115	2017-05-21T14:35:28	57894.60877	961.4564423	3	0	3	2	1	1	0.666666667	2.333333333	1.527525232	0.002426874	0.001588762	0.000693392	0.000E+00	0.000E+00	2.427E+33	1.59E+33	1.062910463	2017.39	2017	1.031295885	N	
	92395117	2017-05-23T16:02:54	57896.66949	881.5439709	5	0	5	2	0	2	0.666666667	4.333333333	2.081665999	0.004915618	0.002361386	0.000756249	0.000E+00	0.000E+00	4.916E+33	2.36E+33	2.060717497	2017.39	2017	3.749776478	Y	
	92395118	2017-05-24T01:59:30	57897.0838	854.0742221	5	1	4	2	0	2	0.666666667	4.333333333	2.081665999	0.00507372	0.002437336	0.000780572	2.000E+00	1.118E+00	5.074E+33	2.44E+33	0.41431257	2017.39	2017	3.922472829	Y	
	92395119	2017-05-25T07:52:50	57898.32916	899.0250666	2	0	2	3	3	0	1	1	1	0.001112316	0.001112316	0.001112316	0.000E+00	0.000E+00	1.112E+33	1.11E+33	1.245359341	2017.40	2017	-0.404608773	N	
	92395120	2017-05-26T07:47:12	57899.32526	976.4400038	2	0	2	0	0	0	0	2	1.414213562	0.002048257	0.001448336	0	0.000E+00	0.000E+00	2.048E+33	1.45E+33	0.99609895	2017.40	2017	0.617728961	N	
	92395121	2017-05-27T07:42:17	57900.32184	971.4452513	3	1	2	2	1	1	0.666666667	2.333333333	1.527525232	0.00240192	0.001572425	0.000686263	1.414E+00	1.225E+00	2.402E+33	1.57E+33	0.996581435	2017.40	2017	1.004038228	N	
	92395122	2017-05-28T07:37:39	57901.31862	886.5383952	4	1	2	3	1	2	1	3	1.732050808	0.003383948	0.001953723	0.001127983	1.414E+00	1.225E+00	3.384E+33	1.95E+33	0.996780488	2017.40	2017	2.076718093	N	
	92395123	2017-05-29T09:06:50	57902.38056	953.9647452	4	3	1	5	3	2	1.666666667	2.333333333	1.527525232	0.002445932	0.001601239	0.001747095	5.774E-01	1.155E+00	2.446E+33	1.60E+33	1.061937031	2017.41	2017	1.052113982	N	
	92395124	2017-05-30T05:50:37	57903.24429	953.9645739	2	0	2	4	0	4	1.333333333	0.666666667	0.816496581	0.000698838	0.000855898	0.001397676	0.000E+00	0.000E+00	6.988E+32	8.56E+32	0.863733615	2017.41	2017	-0.856255064	N	
	92395125	2017-05-31T05:45:56	57904.24104	933.986426	5	1	4	4	2	2	1.333333333	3.666666667	1.914854216	0.003925824	0.002050195	0.001427572	2.000E+00	1.118E+00	3.926E+33	2.05E+33	0.996750529	2017.41	2017	2.668614937	N	
	92395126	2017-06-01T04:34:07	57905.19117	874.0624002	0	0	0	2	1	1	0.666666667	-0.666666667	0	0	0	0.000762722	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.950127302	2017.41	2017	-1.619602874	N	
	92395127	2017-06-02T21:42:03	57906.90501	991.4236192	4	2	2	3	1	2	1	3	1.732050808	0.003025952	0.001747034	0.001008651	1.000E+00	1.000E+00	3.026E+33	1.75E+33	1.713839993	2017.42	2017	1.685674905	N	
	92395128	2017-06-03T08:42:12	57907.36344	864.0631358	6	1	5	1	0	1	0.333333333	5.666666667	2.380476143	0.006558163	0.002754979	0.000385774	2.236E+00	1.095E+00	6.558E+33	2.75E+33	0.458435414	2017.42	2017	5.543944876	Y	outburst
	92395129	2017-06-04T05:27:22	57908.22815	856.5713615	1	0	1	1	0	1	0.333333333	0.666666667	0.816496581	0.000778297	0.000953215	0.000389148	0.000E+00	0.000E+00	7.783E+32	9.53E+32	0.864706089	2017.42	2017	-0.769461484	N	outburst
	92395130	2017-06-05T06:57:05	57909.29045	983.9317531	2	0	2	3	0	2	1	1	1	0.001016331	0.001016331	0.001016331	0.000E+00	0.000E+00	1.016E+33	1.02E+33	1.062305217	2017.43	2017	-0.509454585	N	outburst
	92395131	2017-06-06T13:15:54	57910.55351	1011.401868	10	4	6	3	1	2	1	9	3	0.00889854	0.00296618	0.000988727	1.225E+00	6.455E-01	8.899E+33	2.97E+33	1.263059817	2017.43	2017	8.100362733	Y	outburst
	92395132	2017-06-07T02:10:30	57911.09143	973.9428896	3	0	3	2	2	0	0.666666667	2.333333333	1.527525232	0.00239576	0.001568393	0.000684503	0.000E+00	0.000E+00	2.396E+33	1.57E+33	0.537919678	2017.43	2017	0.997310003	N	outburst
	92395133	2017-06-08T00:21:13	57912.01554	861.565895	7	2	5	2	2	0	0.666666667	6.333333333	2.516611478	0.007350956	0.002920974	0.000773785	1.581E+00	8.367E-01	7.351E+33	2.92E+33	0.924103653	2017.43	2017	6.409921438	Y	outburst
	92395134	2017-06-12T15:59:41	57916.66725	1258.630875	10	2	8	10	5	5	3.333333333	6.666666667	2.581988897	0.005296761	0.002051427	0.00264838	2.000E+00	7.906E-01	5.297E+33	2.05E+33	4.651715419	2017.45	2017	4.166102711	Y	outburst
	92395135	2017-06-13T17:30:28	57917.7303	1081.325042	9	3	6	5	3	2	1.666666667	7.333333333	2.708012802	0.006781803	0.002504347	0.001541319	1.414E+00	7.071E-01	6.782E+33	2.50E+33	1.063043797	2017.45	2017	5.788229314	Y	outburst
	92395136	2017-06-14T01:28:37	57918.06235	1071.336025	2	1	1	2	2	0	0.666666667	1.333333333	1.154700538	0.001244552	0.001077814	0.000622276	1.000E+00	1.414E+00	1.245E+33	1.08E+33	0.332049148	2017.45	2017	-0.260166149	N	outburst
	92395137	2017-06-15T01:28:41	57919.0624	951.4673414	5	0	5	5	2	3	1.666666667	3.333333333	1.825741858	0.003503361	0.00191887	0.00175168	0.000E+00	0.000E+00	3.503E+33	1.92E+33	1.000052208	2017.45	2017	2.207153636	N	outburst
	92395138	2017-06-16T04:40:00	57920.19525	1063.844355	7	0	7	8	1	6	2.666666667	4.333333333	2.081665999	0.004073278	0.001956739	0.002506632	0.000E+00	0.000E+00	4.073E+33	1.96E+33	1.132856475	2017.46	2017	2.829679553	N	outburst
	92395139	2017-06-17T01:15:50	57921.05347	996.4179581	4	1	2	2	1	1	0.666666667	3.333333333	1.825741858	0.003345316	0.001832305	0.000669063	1.414E+00	1.225E+00	3.345E+33	1.83E+33	0.858213346	2017.46	2017	2.03452019	N	outburst
	92395140	2017-06-18T01:11:33	57922.0505	714.227222	3	2	1	5	0	3	1.666666667	1.333333333	1.154700538	0.00186682	0.001616713	0.002333524	7.071E-01	1.225E+00	1.867E+33	1.62E+33	0.997028439	2017.46	2017	0.419543062	N	outburst
	92395141	2017-06-19T02:41:15	57923.11279	921.500197	3	1	2	3	2	1	1	2	1.414213562	0.002170374	0.001534686	0.001085187	1.414E+00	1.225E+00	2.170E+33	1.53E+33	1.062291111	2017.46	2017	0.7511186	N	outburst
	92395142	2017-06-20T09:11:03	57924.38349	991.4235005	3	2	1	2	1	1	0.666666667	2.333333333	1.527525232	0.002353518	0.001540739	0.000672434	7.071E-01	1.225E+00	2.354E+33	1.54E+33	1.270698756	2017.47	2017	0.95116904	N	outburst
	92395143	2017-06-21T00:54:30	57925.03865	1016.396202	3	0	3	1	1	0	0.333333333	2.666666667	1.632993162	0.002623649	0.00160665	0.000327956	0.000E+00	0.000E+00	2.624E+33	1.61E+33	0.655165174	2017.47	2017	1.246235337	N	outburst
	92395144	2017-06-22T08:58:39	57926.37487	1011.411916	5	1	4	3	0	3	1	4	2	0.003954867	0.001977434	0.000988717	2.000E+00	1.118E+00	3.955E+33	1.98E+33	1.336223884	2017.47	2017	2.700338926	N	outburst
	92395145	2017-06-23T01:07:17	57927.04753	861.5758975	4	1	2	1	1	0	0.333333333	3.666666667	1.914854216	0.004255767	0.002222502	0.000386888	1.414E+00	1.225E+00	4.256E+33	2.22E+33	0.672659106	2017.47	2017	3.029015127	Y	outburst
	92395146	2017-06-24T11:48:07	57928.49255	1051.357982	8	0	8	3	0	3	1	7	2.645751311	0.006658056	0.002516509	0.000951151	0.000E+00	0.000E+00	6.658E+33	2.52E+33	1.445015158	2017.48	2017	5.65305896	Y	outburst
	92395147	2017-06-25T18:16:44	57929.76242	943.9755291	9	1	8	1	1	0	0.333333333	8.666666667	2.943920289	0.009181029	0.00311864	0.000353116	2.828E+00	1.061E+00	9.181E+33	3.12E+33	1.269872669	2017.48	2017	8.408928268	Y	outburst
	92395148	2017-06-26T06:57:01	57930.2904	986.4289237	4	2	1	2	0	2	0.666666667	3.333333333	1.825741858	0.003379193	0.00185086	0.000675839	7.071E-01	1.225E+00	3.379E+33	1.85E+33	0.527978682	2017.48	2017	2.071523527	N	outburst
	92395149	2017-06-27T19:47:06	57931.82519	926.4946671	3	0	3	3	1	1	1	2	1.414213562	0.002158674	0.001526413	0.001079337	0.000E+00	0.000E+00	2.159E+33	1.53E+33	1.534785016	2017.49	2017	0.738338713	N	outburst
	92395150	2017-06-28T13:15:01	57932.5529	1061.347005	3	0	3	1	1	0	0.333333333	2.666666667	1.632993162	0.00251253	0.001538604	0.000314066	0.000E+00	0.000E+00	2.513E+33	1.54E+33	0.727717191	2017.49	2017	1.124859645	N	outburst
	92395151	2017-06-29T20:58:10	57933.87453	998.9155451	0	0	0	2	1	1	0.666666667	-0.666666667	0	0	0	0.00066739	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.321629647	2017.49	2017	-1.619602874	N	outburst
	92395152	2017-06-30T17:56:45	57934.74855	1006.407231	6	4	2	1	0	1	0.333333333	5.666666667	2.380476143	0.00563059	0.002365321	0.000331211	7.071E-01	8.660E-01	5.631E+33	2.37E+33	0.874014082	2017.50	2017	4.53074794	Y	outburst
	92395153	2017-07-01T14:22:32	57935.59978	956.4617489	4	2	2	2	0	2	0.666666667	3.333333333	1.825741858	0.003485067	0.00190885	0.000697013	1.000E+00	1.000E+00	3.485E+33	1.91E+33	0.851236477	2017.50	2017	2.187171256	N	outburst
	92395154	2017-07-02T14:18:44	57936.59715	884.0411039	1	1	0	3	1	2	1	0	0	0	0	0.001131169	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.997367766	2017.50	2017	-1.619602874	N	outburst
	92395155	2017-07-03T12:36:52	57937.52641	1061.346814	9	4	5	0	0	0	0	9	3	0.008479792	0.002826597	0	1.118E+00	6.708E-01	8.480E+33	2.83E+33	0.929256783	2017.50	2017	7.642959792	Y	outburst
	92395156	2017-07-04T15:43:56	57938.65631	874.0520958	2	1	1	1	1	0	0.333333333	1.666666667	1.290994449	0.001906828	0.001477022	0.000381366	1.000E+00	1.414E+00	1.907E+33	1.48E+33	1.129907159	2017.51	2017	0.463244281	N	outburst
	92395157	2017-07-05T09:15:36	57939.38664	1018.893429	3	0	3	1	0	1	0.333333333	2.666666667	1.632993162	0.002617218	0.001602712	0.000327152	0.000E+00	0.000E+00	2.617E+33	1.60E+33	0.730321987	2017.51	2017	1.239211395	N	outburst
	92395158	2017-07-09T07:35:02	57943.3168	1061.347132	6	1	3	2	1	1	0.666666667	5.333333333	2.309401077	0.00502506	0.002175915	0.000628133	1.732E+00	1.155E+00	5.025E+33	2.18E+33	3.930164161	2017.52	2017	3.869321508	Y	outburst
	92395159	2017-07-10T10:57:34	57944.45745	367.1074383	4	0	4	0	0	0	0	4	2	0.010895993	0.005447996	0	0.000E+00	0.000E+00	1.090E+34	5.45E+33	1.140646086	2017.52	2017	10.28220067	Y	outburst
	92395160	2017-07-11T03:56:04	57945.16474	996.4183159	2	2	0	2	1	1	0.666666667	1.333333333	1.154700538	0.001338126	0.001158851	0.000669063	0.000E+00	0.000E+00	1.338E+33	1.16E+33	0.707295922	2017.52	2017	-0.157954173	N	outburst
	92395161	2017-07-12T10:30:05	57946.43836	1001.412774	2	2	0	0	0	0	0	2	1.414213562	0.001997178	0.001412218	0	0.000E+00	0.000E+00	1.997E+33	1.41E+33	1.273618896	2017.53	2017	0.561935411	N	outburst
	92395162	2017-07-13T02:43:14	57947.11417	879.066038	8	2	6	4	3	1	1.333333333	6.666666667	2.581988897	0.007583806	0.002937196	0.001516761	1.732E+00	8.165E-01	7.584E+33	2.94E+33	0.675804746	2017.53	2017	6.664265881	Y	outburst
	92395163	2017-07-14T10:19:49	57948.43123	1008.90458	3	1	2	1	0	0	0.333333333	2.666666667	1.632993162	0.002643131	0.00161858	0.000330391	1.414E+00	1.225E+00	2.643E+33	1.62E+33	1.317063247	2017.53	2017	1.267515623	N	outburst
	92395164	2017-07-15T18:06:25	57949.75526	1383.49389	13	4	8	5	2	3	1.666666667	11.33333333	3.366501646	0.00819182	0.002433333	0.001204679	1.414E+00	6.124E-01	8.192E+33	2.43E+33	1.324031618	2017.54	2017	7.328405608	Y	outburst
	92395165	2017-07-16T05:23:58	57950.22579	931.489136	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.470526762	2017.54	2017	-1.619602874	N	outburst
	92395166	2017-07-17T06:48:38	57951.28458	963.9538472	4	1	3	6	2	4	2	2	1.414213562	0.002074788	0.001467097	0.002074788	1.732E+00	1.155E+00	2.075E+33	1.47E+33	1.058795521	2017.54	2017	0.646709265	N	outburst
	92395167	2017-07-18T06:53:26	57952.28792	963.9537318	3	0	3	5	1	4	1.666666667	1.333333333	1.154700538	0.001383192	0.00119788	0.00172899	0.000E+00	0.000E+00	1.383E+33	1.20E+33	1.003333699	2017.54	2017	-0.108727934	N	outburst
	92395168	2017-07-19T06:45:17	57953.28226	1111.292413	5	1	4	4	3	1	1.333333333	3.666666667	1.914854216	0.003299462	0.001723088	0.001199804	2.000E+00	1.118E+00	3.299E+33	1.72E+33	0.994341355	2017.55	2017	1.984432552	N	outburst
	92395169	2017-07-20T05:08:05	57954.21475	684.259892	3	1	1	1	0	1	0.333333333	2.666666667	1.632993162	0.003897155	0.00238651	0.000487144	1.000E+00	1.414E+00	3.897E+33	2.39E+33	0.932491921	2017.55	2017	2.637298792	N	outburst
	92395170	2017-07-21T06:29:34	57955.27134	1028.882642	8	1	7	1	1	0	0.333333333	7.666666667	2.768874621	0.007451449	0.002691147	0.000323976	2.646E+00	1.069E+00	7.451E+33	2.69E+33	1.056592044	2017.55	2017	6.519690662	Y	outburst
	92395171	2017-07-22T08:02:27	57956.33584	963.9536164	3	0	3	2	0	1	0.666666667	2.333333333	1.527525232	0.002420587	0.001584646	0.000691596	0.000E+00	0.000E+00	2.421E+33	1.58E+33	1.064493592	2017.55	2017	1.024428588	N	outburst
	92395172	2017-07-23T07:54:08	57957.33006	981.4345231	6	1	5	1	0	1	0.333333333	5.666666667	2.380476143	0.005773861	0.002425507	0.000339639	2.236E+00	1.095E+00	5.774E+33	2.43E+33	0.994228502	2017.56	2017	4.687244283	Y	outburst
	92395173	2017-07-24T04:39:53	57958.19517	1013.899096	5	1	4	4	1	3	1.333333333	3.666666667	1.914854216	0.003616402	0.001888604	0.001315055	2.000E+00	1.118E+00	3.616E+33	1.89E+33	0.865108708	2017.56	2017	2.33062969	N	outburst
	92395174	2017-07-25T07:50:13	57959.32735	1041.368895	1	0	1	2	0	2	0.666666667	0.333333333	0.577350269	0.000320092	0.000554415	0.000640183	0.000E+00	0.000E+00	3.201E+32	5.54E+32	1.132177014	2017.56	2017	-1.269963677	N	outburst
	92395175	2017-07-26T01:17:03	57960.05432	923.9973769	4	1	3	4	2	1	1.333333333	2.666666667	1.632993162	0.002886011	0.001767314	0.001443006	1.732E+00	1.155E+00	2.886E+33	1.77E+33	0.726968746	2017.56	2017	1.532816328	N	outburst
	92395176	2017-07-27T02:34:24	57961.10803	904.0192717	2	1	1	1	0	1	0.333333333	1.666666667	1.290994449	0.001843619	0.001428061	0.000368724	1.000E+00	1.414E+00	1.844E+33	1.43E+33	1.053708949	2017.57	2017	0.394200347	N	outburst
	92395177	2017-07-28T07:17:23	57962.30455	901.5220887	2	0	2	8	0	7	2.666666667	-0.666666667	0	0	0	0.00295796	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.196520891	2017.57	2017	-1.619602874	N	outburst
	92395179	2017-07-30T21:30:15	57964.89695	961.4562697	8	4	4	4	0	4	1.333333333	6.666666667	2.581988897	0.006933926	0.002685498	0.001386785	1.000E+00	7.071E-01	6.934E+33	2.69E+33	2.592404502	2017.58	2017	5.95439494	Y	outburst
	92395180	2017-07-31T13:29:08	57965.56271	981.4345231	7	3	4	4	1	3	1.333333333	5.666666667	2.380476143	0.005773861	0.002425507	0.001358556	1.155E+00	7.638E-01	5.774E+33	2.43E+33	0.665754593	2017.58	2017	4.687244283	Y	outburst
